"ROI","Phase","Feature","Beta","SE","T","Df","Pvalue","Pfdr"
"LH_SalVentAttnA_ParMed_1","Offset","Color",-0.128449668999277,0.0881329218765392,-1.45745388061927,3671.95406380624,0.145076645525181,0.41683993925545
"LH_SalVentAttnA_ParMed_1","Offset","Scene",0.0925752707066295,0.0934448948267649,0.990693722522267,3671.7533549849,0.321900437346365,0.6066524942324
"LH_SalVentAttnA_ParOper_1","Offset","Sound",-0.00371502224184383,0.118027529998865,-0.0314758958514132,3671.57702121194,0.974891725767434,0.99407241888347
"LH_SalVentAttnA_ParOper_1","Offset","Color",-0.0318113861509354,0.117460248016955,-0.270826825994301,3667.60031116797,0.786539466576214,0.915667998006842
"LH_SalVentAttnA_ParOper_1","Offset","Scene",0.245812393146493,0.155943360922725,1.57629277509481,31.6589307653113,0.12489974866913,0.377474795977815
"LH_SalVentAttnB_IPL_1","Offset","Sound",0.282368528637248,0.145160952819771,1.9452099421518,3648.37922635563,0.0518264367632351,0.237655355792949
"LH_SalVentAttnB_IPL_1","Offset","Color",-0.152269741843547,0.144464555813908,-1.05402838077247,3674.99747996852,0.29193921559832,0.578513362315501
"LH_SalVentAttnB_IPL_1","Offset","Scene",0.534219206198355,0.152980985899999,3.49206277535409,3647.69244443778,0.000484993625898654,0.0178793027088836
"LH_SalVentAttnB_PFCl_1","Offset","Sound",0.0851865246732477,0.148954594720319,0.571895917901668,28.5746547424991,0.571864454741443,0.780254776108526
"LH_SalVentAttnB_PFCl_1","Offset","Color",-0.148490947009698,0.101815915268885,-1.45842569521228,3670.44313609144,0.144808803286474,0.41683993925545
"LH_SalVentAttnB_PFCl_1","Offset","Scene",0.0451903146671797,0.107704886082108,0.419575344360228,3612.9860718398,0.674820649145475,0.850649304381114
"LH_SalVentAttnB_PFCmp_1","Offset","Sound",0.072744006909365,0.100987754866994,0.72032502361472,3663.84659954119,0.471370852397142,0.71317419447973
"LH_SalVentAttnB_PFCmp_1","Offset","Color",-0.267178550120601,0.10043730654672,-2.6601524802571,3674.08247854892,0.00784446295798449,0.0865011050502073
"LH_SalVentAttnB_PFCmp_1","Offset","Scene",-0.018249558320199,0.106429102605419,-0.171471504254418,3663.3979566838,0.863862505404821,0.957108992127455
"LH_SalVentAttnB_PFCv_1","Offset","Sound",0.0770894003207506,0.0870072309034548,0.886011421352907,3671.3300708938,0.375669401917974,0.652805837946205
"LH_SalVentAttnB_PFCv_1","Offset","Color",-0.0974550350961287,0.0864886450727181,-1.12679571999527,3672.19163816824,0.259902485623436,0.551052723296293
"LH_SalVentAttnB_PFCv_1","Offset","Scene",0.142998719316762,0.0916960702201867,1.5594857988285,3671.08336067512,0.118967640447342,0.369030738251613
"LH_SomMotA_1","Offset","Sound",-0.128866724799268,0.0959220122087673,-1.34345310145078,3673.50175989591,0.179208284013797,0.455429358987117
"LH_SomMotA_1","Offset","Color",-0.0178297909271839,0.0953272717003054,-0.187037671478085,3671.01847213418,0.851641432333322,0.94937077702731
"LH_SomMotA_1","Offset","Scene",0.130199822073989,0.101091714284974,1.28793762174178,3673.35115829158,0.197848804695216,0.48048995425981
"LH_SomMotA_2","Offset","Sound",-0.00568294983569925,0.11613304664574,-0.0489348208786331,3672.27399703287,0.960973900178759,0.99407241888347
"LH_SomMotA_2","Offset","Color",0.0552372955659317,0.115430597532326,0.478532527308998,3671.81494115818,0.63229972041394,0.820272965256639
"LH_SomMotA_2","Offset","Scene",0.23747226166512,0.122391676934335,1.94026479261763,3672.06582594413,0.0524239755425622,0.237655355792949
"LH_SomMotA_3","Offset","Sound",-0.376610612326814,0.16403679618267,-2.29589105061175,3662.86798972353,0.0217383348747892,0.153869927048243
"LH_SomMotA_3","Offset","Color",0.0517797121851098,0.16315168349128,0.317371608291601,3674.22732122375,0.75097968099902,0.897655399944141
"LH_SomMotA_3","Offset","Scene",0.380999878236191,0.172875158979151,2.20390182421837,3662.4003824384,0.0275932502746218,0.170723640466903
"LH_SomMotA_4","Offset","Sound",-0.0797529580702437,0.105919115420752,-0.752960952831169,29.1657462134731,0.457508459593145,0.70439038307171
"LH_SomMotA_4","Offset","Color",0.00792378152009064,0.0842129234996289,0.0940922270692283,3669.35272000863,0.925041032189916,0.984565411652571
"LH_SomMotA_4","Offset","Scene",0.208389099041803,0.0893120676492228,2.33326922695666,3673.67664521488,0.0196877123260353,0.149675527248865
"LH_SomMotA_5","Offset","Sound",-0.0997507949314154,0.120606647334854,-0.827075431874545,3671.17550094614,0.408248062238186,0.673444242829569
"LH_SomMotA_5","Offset","Color",0.144356435824571,0.119890146372355,1.20407256302972,3672.32409671964,0.228639135113085,0.512553665528235
"LH_SomMotA_5","Offset","Scene",0.203380679387208,0.127106122970304,1.60008561849318,3670.92492670649,0.109665642574036,0.35699666625165
"LH_SomMotA_6","Offset","Sound",-0.0335849555845625,0.092008909333293,-0.365018516445015,3671.07664822701,0.71511861121704,0.880588712404082
"LH_SomMotA_6","Offset","Color",-0.0756965817206812,0.113874158433829,-0.664738890383699,27.6900899792022,0.511716109743359,0.739200634149162
"LH_SomMotA_6","Offset","Scene",0.174302503844171,0.0970675627741605,1.79568229450354,3668.83788058515,0.0726273173220337,0.286760762587643
"LH_SomMotA_7","Offset","Sound",-0.0513326460204137,0.105762745698083,-0.485356593965055,3671.67987450674,0.627452375109133,0.820272965256639
"LH_SomMotA_7","Offset","Color",0.185383814553591,0.105129370114283,1.76338747537501,3672.09863260025,0.0779183148873556,0.30181018171558
"LH_SomMotA_7","Offset","Scene",0.162166521748649,0.111462380326804,1.45489914420616,3671.44781347189,0.145782673054788,0.416911195838925
"LH_SomMotA_8","Offset","Sound",-0.324420736032613,0.142100418084207,-2.28303857516003,3668.99192664447,0.0224850379308213,0.156373218337076
